Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2018-09-20,1947.739990234375,0.01087823239747232,328400,1911.6227704390876,1990.0643503615386,0.0,-1.0,-1.0,0.01118183434936764,0.01375477411752206,1.0,0.0,1.0,1912.0820068359376,25.123844547465595,1937.2058513834031,1886.958162288472,0.0,-1.0,-1.0,341000.0,374700.0,0.9100613824392848,0.0,-1.0,-1.0,25.5899658203125,31.8199462890625,6.22998046875,31.8199462890625,0.0,-1.0,-1.0
2018-09-21,1956.739990234375,0.004620739957655662,597400,1917.4631691272325,1989.6007853157143,0.0,-1.0,-1.0,0.010450882596881352,0.013670399010287305,1.0,0.0,1.0,1915.174005126953,26.656538276353952,1941.830543403307,1888.517466850599,0.0,-1.0,-1.0,382080.0,396733.3333333333,0.9630650310872123,0.0,-1.0,-1.0,22.510009765625,14.3800048828125,8.1300048828125,22.510009765625,0.0,-1.0,-1.0
2018-09-24,1958.760009765625,0.0010323392690554378,438500,1922.809021885522,1989.171830172547,0.0,-1.0,-1.0,0.009777335519780238,0.013575649581982426,1.0,0.0,1.0,1917.9450073242188,28.197588432908248,1946.142595757127,1889.7474188913104,0.0,-1.0,-1.0,386260.0,405653.3333333333,0.9521923481462005,0.0,-1.0,-1.0,49.7099609375,16.3299560546875,33.3800048828125,49.7099609375,0.0,-1.0,-1.0
2018-09-25,1955.010009765625,-0.0019144764959995175,380000,1926.9774216279097,1988.6967507866848,0.0,-1.0,-1.0,0.009270494126671167,0.013482603260569898,1.0,0.0,1.0,1918.9105102539063,29.151968726517524,1948.0624789804237,1889.7585415273888,0.0,-1.0,-1.0,402520.0,405020.0,0.993827465310355,0.0,-1.0,-1.0,20.4000244140625,13.8499755859375,6.550048828125,20.4000244140625,0.0,-1.0,-1.0
2018-09-26,1967.510009765625,0.006393829155636244,303600,1932.2243423304872,1988.4021534708572,0.0,-1.0,-1.0,0.00877119460526825,0.013410396716281341,1.0,0.0,1.0,1920.72451171875,31.02735491900764,1951.7518666377575,1889.6971567997423,0.0,-1.0,-1.0,409580.0,389920.0,1.0504205990972508,1.0,0.0,1.0,33.0399169921875,31.429931640625,1.6099853515625,33.0399169921875,0.0,-1.0,-1.0
2018-09-27,1969.3399658203125,0.0009300872908419855,345800,1937.0289388841584,1988.1371340769895,0.0,-1.0,-1.0,0.008208373431439011,0.013317314318920016,1.0,0.0,1.0,1921.990008544922,32.50872263166424,1954.4987311765863,1889.4812859132576,0.0,-1.0,-1.0,413060.0,385513.3333333333,1.0714545108686255,1.0,0.0,1.0,23.81005859375,22.280029296875,1.530029296875,23.81005859375,0.0,-1.0,-1.0
2018-09-28,1984.0,0.007444135819170805,416600,1943.1093162869875,1988.0796237773818,0.0,-1.0,-1.0,0.007848182895754247,0.013253442338287692,1.0,0.0,1.0,1923.990008544922,35.064094104573506,1959.0541026494955,1888.9259144403484,0.0,-1.0,-1.0,376900.0,390073.3333333333,0.9662285724051888,0.0,-1.0,-1.0,26.1199951171875,21.4000244140625,4.719970703125,26.1199951171875,0.0,-1.0,-1.0
2018-10-01,1989.2099609375,0.0026259883757560054,311000,1949.077018768682,1988.0953344933291,0.0,-1.0,-1.0,0.007324929258980674,0.013164383316476,1.0,0.0,1.0,1925.8730041503907,37.54540839036564,1963.4184125407562,1888.3275957600251,0.0,-1.0,-1.0,351400.0,384740.0,0.9133440765192078,0.0,-1.0,-1.0,29.780029296875,33.1099853515625,3.3299560546875,33.1099853515625,0.0,-1.0,-1.0
2018-10-02,1976.5899658203125,-0.006344224775166385,297300,1952.6385542665791,1987.9354408293193,0.0,-1.0,-1.0,0.007581393191366116,0.01309462853886259,1.0,0.0,1.0,1928.434503173828,39.218831137864576,1967.6533343116926,1889.2156720359635,0.0,-1.0,-1.0,334860.0,379480.0,0.8824180457468114,0.0,-1.0,-1.0,20.2100830078125,7.1900634765625,13.02001953125,20.2100830078125,0.0,-1.0,-1.0
2018-10-03,1972.6300048828125,-0.002003430658850114,350800,1955.2264362877438,1987.7227641069076,0.0,-1.0,-1.0,0.007200677843778424,0.013005518253756846,1.0,0.0,1.0,1932.4570007324219,39.42979446124204,1971.8867951936638,1893.02720627118,0.0,-1.0,-1.0,344300.0,369293.3333333333,0.9323211900205799,0.0,-1.0,-1.0,15.510009765625,10.9200439453125,4.5899658203125,15.510009765625,0.0,-1.0,-1.0
2018-10-04,1933.4000244140625,-0.01988714577576367,443400,1952.4010195654291,1986.9680191089483,0.0,-1.0,-1.0,0.009991005230100835,0.013124492804611122,1.0,0.0,1.0,1933.652001953125,39.05783160671132,1972.7098335598362,1894.5941703464136,0.0,0.0,0.0,363820.0,372626.6666666667,0.9763659784592263,0.0,-1.0,-1.0,40.0999755859375,2.6400146484375,42.739990234375,42.739990234375,0.0,-1.0,-1.0
2018-10-05,1903.8399658203125,-0.015289158074107578,387600,1946.1148185123773,1985.8132071138136,0.0,-1.0,-1.0,0.010502434287323472,0.013151809222419354,1.0,0.0,1.0,1933.7534973144532,38.97327836369102,1972.7267756781441,1894.7802189507622,0.0,0.0,0.0,358020.0,372333.3333333333,0.9615577439570278,0.0,-1.0,-1.0,39.3499755859375,6.0699462890625,33.280029296875,39.3499755859375,0.0,-1.0,-1.0
2018-10-08,1900.9000244140625,-0.0015442166668580004,323500,1940.2617888856687,1984.6337432066318,0.0,-1.0,-1.0,0.009815750802485724,0.01306073416285443,1.0,0.0,1.0,1935.010498046875,37.377108930872325,1972.3876069777473,1897.6333891160027,0.0,0.0,0.0,360520.0,366060.0,0.9848658689832268,0.0,-1.0,-1.0,35.9200439453125,13.06005859375,22.8599853515625,35.9200439453125,0.0,-1.0,-1.0
2018-10-09,1870.5,-0.015992437278984806,327800,1931.231164610964,1983.048593775129,0.0,-1.0,-1.0,0.010217531237520923,0.013096776182656748,1.0,0.0,1.0,1934.488995361328,38.23431069095594,1972.723306052284,1896.2546846703722,1.0,0.0,1.0,366620.0,368000.0,0.99625,0.0,-1.0,-1.0,46.4500732421875,14.760009765625,31.6900634765625,46.4500732421875,0.0,-1.0,-1.0
2018-10-10,1788.739990234375,-0.043710243125167025,635300,1912.7857623526409,1980.3502608509075,0.0,-1.0,-1.0,0.01659880703192105,0.013951419573507606,0.0,-1.0,-1.0,1930.1219970703125,48.788011311848265,1978.9100083821609,1881.3339857584642,1.0,0.0,1.0,423520.0,392466.6666666667,1.0791234924409716,1.0,0.0,1.0,80.280029296875,4.760009765625,85.0400390625,85.0400390625,0.0,-1.0,-1.0
2018-10-11,1781.7099609375,-0.003930157169435122,613000,1895.8180736939419,1977.5921040711523,0.0,-1.0,-1.0,0.015617437314982975,0.01385763070130239,0.0,-1.0,-1.0,1925.0769958496094,58.257518770551634,1983.334514620161,1866.8194770790578,1.0,0.0,1.0,457440.0,411440.0,1.1118024499319463,1.0,0.0,1.0,50.8599853515625,19.280029296875,31.5799560546875,50.8599853515625,0.0,-1.0,-1.0
2018-10-12,1807.1700439453125,0.014289689997813104,698600,1884.3426361780735,1975.2260416230606,0.0,-1.0,-1.0,0.016667470325526308,0.013883003885751038,0.0,-1.0,-1.0,1919.6219970703125,63.954826826839586,1983.576823897152,1855.667170243473,1.0,0.0,1.0,519640.0,418186.6666666667,1.2426029843132254,1.0,0.0,1.0,37.27001953125,47.340087890625,10.070068359375,47.340087890625,0.0,-1.0,-1.0
2018-10-15,1811.3299560546875,0.0023018930195928267,407100,1874.891185863861,1972.9508473321332,0.0,-1.0,-1.0,0.01581444577706192,0.013792174341691811,0.0,-1.0,-1.0,1915.6504943847656,68.16885875649545,1983.819353141261,1847.4816356282702,1.0,0.0,1.0,536360.0,416093.3333333333,1.2890377158970745,1.0,0.0,1.0,36.22998046875,19.0799560546875,17.1500244140625,36.22998046875,0.0,-1.0,-1.0
2018-10-16,1830.27001953125,0.010456440259960287,359400,1869.1150010170345,1970.9703888363174,0.0,-1.0,-1.0,0.015691420407844426,0.013762922873724916,0.0,-1.0,-1.0,1911.60849609375,70.79820360467721,1982.4066996984272,1840.810292489073,1.0,0.0,1.0,542680.0,414720.0,1.308545524691358,1.0,0.0,1.0,15.739990234375,24.31005859375,8.570068359375,24.31005859375,0.0,-1.0,-1.0
2018-10-17,1850.510009765625,0.01105847225731127,326600,1866.706595379659,1969.29854673219,0.0,-1.0,-1.0,0.015425192759901403,0.013739233167370564,0.0,-1.0,-1.0,1907.7949951171875,71.98220571678844,1979.777200833976,1835.812789400399,0.0,0.0,0.0,480940.0,416253.3333333333,1.15540215894167,1.0,0.0,1.0,34.7900390625,28.02001953125,6.77001953125,34.7900390625,0.0,-1.0,-1.0
2018-10-18,1811.7099609375,-0.02096721910358068,351800,1859.5873120305125,1967.1116545085383,0.0,-1.0,-1.0,0.015967369881572307,0.013848381419180265,0.0,-1.0,-1.0,1900.9934936523437,74.39540293243263,1975.3888965847764,1826.598090719911,1.0,0.0,1.0,428700.0,416653.3333333333,1.0289129252136069,1.0,0.0,1.0,50.9100341796875,8.489990234375,42.4200439453125,50.9100341796875,0.0,-1.0,-1.0
2018-10-19,1805.739990234375,-0.003295213269145836,262100,1852.6168065559903,1964.8725098020582,0.0,-1.0,-1.0,0.014898640648187569,0.013754518149262557,0.0,-1.0,-1.0,1893.4434936523437,76.08317872196389,1969.5266723743075,1817.36031493038,1.0,0.0,1.0,341400.0,406353.3333333333,0.8401555296704019,0.0,-1.0,-1.0,40.02001953125,24.31005859375,15.7099609375,40.02001953125,0.0,-1.0,-1.0
2018-10-22,1827.2900390625,0.011934192599526883,269200,1849.338270770428,1962.963663720592,0.0,-1.0,-1.0,0.014917044860983074,0.013743733292985132,0.0,-1.0,-1.0,1886.8699951171875,75.82187096689452,1962.691866084082,1811.048124150293,0.0,0.0,0.0,313820.0,403566.6666666667,0.7776162550590567,0.0,-1.0,-1.0,43.75,45.3800048828125,1.6300048828125,45.3800048828125,0.0,-1.0,-1.0
2018-10-23,1830.0,0.0014830491490505082,404800,1846.834942512369,1961.1190970541459,0.0,-1.0,-1.0,0.013959497772283563,0.013650889363701978,0.0,-1.0,-1.0,1880.6194946289063,75.05784640870674,1955.6773410376131,1805.5616482201995,0.0,0.0,0.0,322900.0,410733.3333333333,0.7861548449926961,0.0,-1.0,-1.0,55.8499755859375,14.22998046875,41.6199951171875,55.8499755859375,0.0,-1.0,-1.0
2018-10-24,1753.5799560546875,-0.041759586855362074,533500,1834.7631370455947,1958.240269716352,0.0,-1.0,-1.0,0.01920326765623448,0.014381028164157076,0.0,-1.0,-1.0,1869.9229919433594,77.2353563668374,1947.1583483101967,1792.687635576522,1.0,0.0,1.0,364280.0,422913.3333333333,0.8613585131705472,0.0,-1.0,-1.0,101.5799560546875,17.2099609375,84.3699951171875,101.5799560546875,0.0,-1.0,-1.0
2018-10-25,1804.530029296875,0.02905489029243813,470400,1830.8494782777152,1956.1083381471994,0.0,-1.0,-1.0,0.021764435107508993,0.014722009233864072,0.0,-1.0,-1.0,1861.6824951171875,74.82438889585534,1936.5068840130427,1786.8581062213323,0.0,0.0,0.0,388000.0,424713.3333333333,0.913557379879762,0.0,-1.0,-1.0,54.6700439453125,61.10009765625,6.4300537109375,61.10009765625,0.0,-1.0,-1.0
2018-10-26,1770.81005859375,-0.01868628959101548,525800,1823.0774092195982,1953.5385499667018,0.0,-1.0,-1.0,0.021134285039912083,0.014766213641144837,0.0,-1.0,-1.0,1851.022998046875,71.59786253139826,1922.6208605782733,1779.4251355154768,1.0,0.0,1.0,440740.0,433926.6666666667,1.0157015778395735,1.0,0.0,1.0,50.1199951171875,3.330078125,53.4500732421875,53.4500732421875,0.0,-1.0,-1.0
2018-10-29,1788.030029296875,0.009724346560805008,466700,1818.5405456306548,1951.2434458281075,0.0,-1.0,-1.0,0.020291970698152573,0.01471983384550048,0.0,-1.0,-1.0,1840.9640014648437,64.98891954807303,1905.9529210129167,1775.9750819167707,0.0,0.0,0.0,480240.0,443473.3333333333,1.0829061499376138,1.0,0.0,1.0,80.9801025390625,69.989990234375,10.9901123046875,80.9801025390625,0.0,-1.0,-1.0
2018-10-30,1836.0,0.026828392094728315,433000,1820.8006621639236,1949.6455260132457,0.0,-1.0,-1.0,0.021467857938019794,0.014980059346158663,0.0,-1.0,-1.0,1833.934503173828,56.610207278981854,1890.5447104528098,1777.3242958948463,0.0,0.0,0.0,485880.0,450486.6666666667,1.0785668832225888,1.0,0.0,1.0,80.1099853515625,67.0799560546875,13.030029296875,80.1099853515625,0.0,-1.0,-1.0
2018-10-31,1874.5799560546875,0.02101304796006942,463700,1827.762361464415,1948.6047989667627,0.0,-1.0,-1.0,0.021148578272746642,0.015092516987506984,0.0,-1.0,-1.0,1829.032000732422,47.47548721350835,1876.5074879459303,1781.5565135189136,0.0,0.0,0.0,471920.0,439046.6666666667,1.0748743489682189,1.0,0.0,1.0,52.9100341796875,62.0400390625,9.1300048828125,62.0400390625,0.0,-1.0,-1.0
2018-11-01,1896.0899658203125,0.011474575782243868,349200,1836.6073313596114,1947.87679131429,0.0,-1.0,-1.0,0.019901417475599648,0.015052176927128975,0.0,-1.0,-1.0,1827.1664978027343,43.745074987720024,1870.9115727904543,1783.4214228150142,0.0,-1.0,-1.0,447680.0,421460.0,1.0622123095904712,1.0,0.0,1.0,39.429931640625,33.510009765625,5.919921875,39.429931640625,0.0,-1.0,-1.0
2018-11-02,1875.010009765625,-0.011117592748594918,354000,1841.57853644719,1946.8667432854002,0.0,-1.0,-1.0,0.019396850148985276,0.015001890156936658,0.0,-1.0,-1.0,1825.725,41.50308977003914,1867.228089770039,1784.2219102299607,0.0,-1.0,-1.0,413320.0,398486.6666666667,1.0372241647566627,1.0,0.0,1.0,48.0799560546875,8.8699951171875,39.2099609375,48.0799560546875,0.0,-1.0,-1.0
2018-11-05,1871.1199951171875,-0.002074663403489607,679500,1845.4026616314318,1945.8168733726714,0.0,-1.0,-1.0,0.018180870236406303,0.01489886605618906,0.0,-1.0,-1.0,1824.2359985351563,39.1304845004284,1863.3664830355847,1785.105514034728,0.0,-1.0,-1.0,455880.0,416646.6666666667,1.094164519896955,1.0,0.0,1.0,46.56005859375,10.1400146484375,36.4200439453125,46.56005859375,0.0,-1.0,-1.0
2018-11-06,1949.4599609375,0.0418679539659379,901000,1858.872820411529,1945.8673628335007,0.0,-1.0,-1.0,0.021854799646676762,0.01560458163756634,0.0,-1.0,-1.0,1828.1839965820313,47.19592460336794,1875.3799211853993,1780.9880719786634,0.0,-1.0,-1.0,549480.0,452753.3333333333,1.2136409818444187,1.0,0.0,1.0,63.77001953125,138.8699951171875,75.0999755859375,138.8699951171875,0.0,-1.0,-1.0
2018-11-07,1998.1700439453125,0.024986449572623082,616500,1876.9047675323911,1946.5921579536637,0.0,-1.0,-1.0,0.021290380037698255,0.015767086132132756,0.0,-1.0,-1.0,1838.655499267578,59.58983928566597,1898.245338553244,1779.0656599819122,0.0,-1.0,-1.0,580040.0,472080.0,1.228690052533469,1.0,0.0,1.0,49.77001953125,66.1900634765625,16.4200439453125,66.1900634765625,0.0,-1.0,-1.0
2018-11-08,1977.6099853515625,-0.010289443911968066,418600,1889.941001252224,1947.0219549945978,0.0,-1.0,-1.0,0.02104365838368855,0.015708700826087996,0.0,-1.0,-1.0,1848.4505004882812,65.54016199995588,1913.9906624882371,1782.9103384883254,0.0,-1.0,-1.0,593920.0,476533.3333333333,1.2463346390598768,1.0,0.0,1.0,44.4100341796875,21.3099365234375,23.10009765625,44.4100341796875,0.0,-1.0,-1.0
2018-11-09,1937.6400146484375,-0.020211250448363582,370500,1896.1156116676943,1946.8919661765437,0.0,-1.0,-1.0,0.021811171835248503,0.015785168642637373,0.0,-1.0,-1.0,1854.9739990234375,67.6734872074783,1922.6474862309158,1787.3005118159592,0.0,-1.0,-1.0,597220.0,483760.0,1.2345377873325616,1.0,0.0,1.0,51.6400146484375,3.760009765625,55.4000244140625,55.4000244140625,0.0,-1.0,-1.0
2018-11-12,1906.280029296875,-0.016184629298777398,400900,1897.4313898042146,1946.3293284518834,0.0,-1.0,-1.0,0.021478101012991326,0.015791146796153406,0.0,-1.0,-1.0,1859.721502685547,67.78101231594823,1927.502515001495,1791.9404903695988,0.0,0.0,0.0,541500.0,492540.0,1.0994030941649409,1.0,0.0,1.0,47.06005859375,1.280029296875,45.780029296875,47.06005859375,0.0,-1.0,-1.0
2018-11-13,1910.0799560546875,0.0019933727990708583,410400,1899.06873958045,1945.8271732288235,0.0,-1.0,-1.0,0.020042771648710562,0.015683380506099215,0.0,-1.0,-1.0,1863.7119995117187,68.3031746385073,1932.015174150226,1795.4088248732114,0.0,0.0,0.0,443380.0,492913.3333333333,0.8995090414812611,0.0,-1.0,-1.0,26.8599853515625,24.8099365234375,2.050048828125,26.8599853515625,0.0,-1.0,-1.0
2018-11-14,1888.3699951171875,-0.011365995893879988,301000,1897.6837931362418,1945.0312986122904,0.0,-1.0,-1.0,0.019199113087390248,0.015630199603677862,0.0,-1.0,-1.0,1865.604998779297,68.44252484566981,1934.0475236249667,1797.162473933627,0.0,0.0,0.0,380280.0,477413.3333333333,0.7965424789141485,0.0,-1.0,-1.0,49.8900146484375,24.9200439453125,24.969970703125,49.8900146484375,0.0,-1.0,-1.0
2018-11-15,1888.8699951171875,0.000264778619281536,366900,1896.5428519474535,1944.2534395373368,0.0,-1.0,-1.0,0.017915334122770375,0.015521696395972775,0.0,-1.0,-1.0,1869.4630004882813,67.41158199123355,1936.8745824795149,1802.0514184970477,0.0,0.0,0.0,369940.0,470513.3333333333,0.7862476444167363,0.0,-1.0,-1.0,58.6800537109375,10.760009765625,47.9200439453125,58.6800537109375,0.0,-1.0,-1.0
2018-11-16,1855.3199462890625,-0.017761968221663427,334700,1891.2065700306778,1943.0217734463715,0.0,-1.0,-1.0,0.017774608735906278,0.015549878500768673,0.0,-1.0,-1.0,1871.9419982910156,65.83815950327647,1937.780157794292,1806.103838787739,0.0,0.0,0.0,362780.0,457773.3333333333,0.7924882765852096,0.0,-1.0,-1.0,43.06005859375,14.3099365234375,57.3699951171875,57.3699951171875,0.0,-1.0,-1.0
2018-11-19,1780.0,-0.04059674259402779,558500,1876.8109421824363,1940.7642220996058,0.0,-1.0,-1.0,0.021200374540893473,0.01614178476273551,0.0,-1.0,-1.0,1869.5774963378906,68.32827798898956,1937.9057743268802,1801.249218348901,1.0,0.0,1.0,394300.0,463893.3333333333,0.8499798804322833,0.0,-1.0,-1.0,95.1800537109375,19.6800537109375,75.5,95.1800537109375,0.0,-1.0,-1.0
2018-11-20,1750.4300537109375,-0.016612329375877755,829900,1860.4510073596655,1938.1286574999529,0.0,-1.0,-1.0,0.020030154422778175,0.016133062989163005,0.0,-1.0,-1.0,1865.5989990234375,72.91649294927697,1938.5154919727145,1792.6825060741605,1.0,0.0,1.0,478200.0,490353.3333333333,0.9752151509795658,0.0,-1.0,-1.0,53.8599853515625,0.6400146484375,53.219970703125,53.8599853515625,0.0,-1.0,-1.0
2018-11-21,1760.4000244140625,0.005695726419909564,368800,1847.499463975688,1935.6678384693596,0.0,-1.0,-1.0,0.01935086396191559,0.016041809637534918,0.0,-1.0,-1.0,1865.9400024414062,72.37901576570276,1938.319018207109,1793.5609866757036,1.0,0.0,1.0,491760.0,484026.6666666667,1.0159770811525535,1.0,0.0,1.0,32.0699462890625,38.409912109375,6.3399658203125,38.409912109375,0.0,-1.0,-1.0
2018-11-23,1764.0799560546875,0.0020903951315554004,160600,1836.7008556652002,1933.2922306866133,0.0,-1.0,-1.0,0.018321623970064226,0.0159349737894633,0.0,-1.0,-1.0,1863.917498779297,74.71285042997084,1938.6303492092677,1789.2046483493261,1.0,0.0,1.0,450500.0,471453.3333333333,0.9555558697926978,0.0,-1.0,-1.0,39.1500244140625,16.010009765625,23.1400146484375,39.1500244140625,0.0,-1.0,-1.0
2018-11-26,1802.43994140625,0.021745037814132617,451900,1832.2657996134192,1931.480741393281,0.0,-1.0,-1.0,0.019581415116292425,0.01605003000375953,0.0,-1.0,-1.0,1865.4989929199219,72.9522780338977,1938.4512709538196,1792.5467148860241,0.0,0.0,0.0,473940.0,477980.0,0.9915477635047492,0.0,-1.0,-1.0,51.93994140625,54.6300048828125,2.6900634765625,54.6300048828125,0.0,-1.0,-1.0
2018-11-27,1824.6099853515625,0.012300018123220013,397000,1831.2747587697124,1930.0013601229896,0.0,-1.0,-1.0,0.018949182355393515,0.01601256058426033,0.0,-1.0,-1.0,1867.3279907226563,71.34874634395085,1938.676737066607,1795.9792443787055,0.0,0.0,0.0,441640.0,459146.6666666667,0.961871297479382,0.0,-1.0,-1.0,42.6300048828125,29.9700927734375,12.659912109375,42.6300048828125,0.0,-1.0,-1.0
2018-11-28,1869.449951171875,0.024575096146737696,348500,1836.2165159222345,1929.1632275199418,0.0,-1.0,-1.0,0.01968180442463536,0.01617370272978898,0.0,-1.0,-1.0,1869.00048828125,70.96676139832705,1939.967249679577,1798.033726882923,0.0,0.0,0.0,345360.0,422313.3333333333,0.8177814261133124,0.0,-1.0,-1.0,59.3599853515625,51.300048828125,8.0599365234375,59.3599853515625,0.0,-1.0,-1.0
2018-11-29,1865.1500244140625,-0.0023001026345300657,358100,1839.9619422983683,1928.2772437999383,0.0,-1.0,-1.0,0.018454035926631047,0.016063114370288775,0.0,-1.0,-1.0,1868.5289916992188,70.95906628576154,1939.4880579849803,1797.5699254134572,0.0,0.0,0.0,343220.0,405086.6666666667,0.8472754801441666,0.0,-1.0,-1.0,25.4400634765625,15.7000732421875,9.739990234375,25.4400634765625,0.0,-1.0,-1.0
2018-11-30,1891.8800048828125,0.014331276368584556,361000,1846.6827062546813,1927.7735196529518,0.0,-1.0,-1.0,0.01772305308829085,0.016043689941781025,0.0,-1.0,-1.0,1868.3184936523437,70.8792037678178,1939.1976974201616,1797.4392898845258,0.0,0.0,0.0,383300.0,401246.6666666667,0.9552727333145031,0.0,-1.0,-1.0,44.3099365234375,31.9599609375,12.3499755859375,44.3099365234375,0.0,-1.0,-1.0
2018-12-03,1919.699951171875,0.014704921145771044,535500,1856.134747478881,1927.6617925718822,0.0,-1.0,-1.0,0.016964121759361142,0.016026672550462095,0.0,-1.0,-1.0,1870.5529907226562,71.799716776391,1942.3527074990473,1798.7532739462652,0.0,0.0,0.0,400020.0,412246.6666666667,0.9703413813736113,0.0,-1.0,-1.0,30.47998046875,53.9599609375,23.47998046875,53.9599609375,0.0,-1.0,-1.0
2018-12-04,1863.1400146484375,-0.029462904600747963,355400,1857.0415753679404,1926.7689636116597,0.0,-1.0,-1.0,0.019906421657835835,0.016288209113772278,0.0,-1.0,-1.0,1870.1539916992188,71.8185703774334,1941.9725620766521,1798.3354213217854,0.0,0.0,0.0,391700.0,409213.3333333333,0.9572024371965723,0.0,-1.0,-1.0,72.6099853515625,5.840087890625,66.7698974609375,72.6099853515625,0.0,-1.0,-1.0
2018-12-06,1882.239990234375,0.01025149770589917,396800,1860.303495978231,1926.1528311690156,0.0,-1.0,-1.0,0.01886585873129942,0.016222472115751584,0.0,-1.0,-1.0,1866.7929931640624,69.44552668357025,1936.2385198476327,1797.3474664804921,0.0,0.0,0.0,401360.0,408306.6666666667,0.9829866440257322,0.0,-1.0,-1.0,71.6300048828125,26.3699951171875,45.260009765625,71.6300048828125,0.0,-1.0,-1.0
