Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2019-07-16,49.78995132446289,-0.01749735144094111,2201100.0,49.904011489542356,48.96358581959605,1.0,0.0,1.0,0.009738209402148893,0.012108745535798781,1.0,0.0,1.0,49.79979839324951,0.6512237254391552,50.45102211868866,49.14857466781036,0.0,0.0,0.0,1816020.0,1185393.3333333333,1.5319978178832343,1.0,0.0,1.0,0.8499984741210938,0.3300018310546875,1.1800003051757812,1.1800003051757812,0.0,-1.0,-1.0
2019-07-17,48.93010711669922,-0.01726943258410485,3494600.0,49.77794011707437,48.96312462728659,1.0,0.0,1.0,0.010840893419158625,0.012199753379797573,1.0,0.0,1.0,49.84189453125,0.5548377231032448,50.396732254353246,49.28705680814675,1.0,0.0,1.0,2319120.0,1362493.3333333333,1.7021147504085647,1.0,0.0,1.0,0.3699989318847656,0.720001220703125,1.0900001525878906,1.0900001525878906,0.0,-1.0,-1.0
2019-07-18,48.76889419555664,-0.0032947592115031288,2529800.0,49.647319690925556,48.96044899109197,1.0,0.0,1.0,0.010118936585996387,0.012121847012673225,1.0,0.0,1.0,49.85936012268066,0.5115152912553305,50.37087541393599,49.347844831425334,1.0,0.0,1.0,2618260.0,1443186.6666666667,1.8142213065530908,1.0,0.0,1.0,0.6299972534179688,0.17000198364257812,0.7999992370605469,0.7999992370605469,0.0,0.0,0.0
2019-07-19,48.81367492675781,0.0009182232228108766,1488200.0,49.53940484579291,48.95842711046605,1.0,0.0,1.0,0.009519475193117988,0.012038513022850904,1.0,0.0,1.0,49.83920783996582,0.545008914901061,50.384216754866884,49.29419892506476,1.0,0.0,1.0,2479240.0,1501246.6666666667,1.65145412479406,1.0,0.0,1.0,0.7000007629394531,0.09000015258789062,0.6100006103515625,0.7000007629394531,0.0,0.0,0.0
2019-07-22,48.73305892944336,-0.0016515043670736196,1550900.0,49.435023821132994,48.955322584884144,1.0,0.0,1.0,0.00888353038578282,0.011956948734069805,1.0,0.0,1.0,49.7962158203125,0.5969038924894494,50.39311971280195,49.19931192782305,1.0,0.0,1.0,2252920.0,1554026.6666666667,1.4497305923536274,1.0,0.0,1.0,0.5100021362304688,0.04000091552734375,0.470001220703125,0.5100021362304688,1.0,0.0,1.0
2019-07-23,48.63454055786133,-0.0020215921952420057,1032300.0,49.3314017136116,48.950903735766516,1.0,0.0,1.0,0.008288641422958112,0.01187670583612844,1.0,0.0,1.0,49.73128032684326,0.6495330082031627,50.380813335046426,49.0817473186401,1.0,0.0,1.0,2019160.0,1559160.0,1.2950306575335437,1.0,0.0,1.0,0.4699974060058594,0.34999847412109375,0.11999893188476562,0.4699974060058594,1.0,0.0,1.0
2019-07-24,48.15087890625,-0.009944817943451256,2529900.0,49.17858370118256,48.93988329000476,1.0,0.0,1.0,0.008205760582715788,0.011851731353210998,1.0,0.0,1.0,49.65559673309326,0.7396523058296457,50.395249038922906,48.91594442726362,1.0,0.0,1.0,1826220.0,1676533.3333333333,1.0892834420232225,1.0,0.0,1.0,0.5400009155273438,0.07999801635742188,0.6199989318847656,0.6199989318847656,1.0,0.0,1.0
2019-07-25,47.72991943359375,-0.008742508594201559,876100.0,48.99105492777016,48.923216011566915,1.0,0.0,1.0,0.007905613661653424,0.011812687568746347,1.0,0.0,1.0,49.53065147399902,0.8417413541401461,50.37239282813917,48.688910119858875,1.0,0.0,1.0,1495480.0,1649186.6666666667,0.9067985026962785,0.0,-1.0,-1.0,0.7299995422363281,0.18000030517578125,0.5499992370605469,0.7299995422363281,0.0,0.0,0.0
2019-07-26,48.03444290161133,0.006380137901578875,818700.0,48.867222039839746,48.91097323723779,0.0,-1.0,-1.0,0.008184727157869815,0.011756760308903928,1.0,0.0,1.0,49.44242858886719,0.9024253456544388,50.34485393452162,48.54000324321275,1.0,0.0,1.0,1361580.0,1665413.3333333333,0.8175628072310378,0.0,-1.0,-1.0,0.4799995422363281,0.5799980163574219,0.09999847412109375,0.5799980163574219,1.0,0.0,1.0
2019-07-29,48.07026672363281,0.0007457944728299637,1453600.0,48.764056623078595,48.89939266444497,0.0,-1.0,-1.0,0.007719389893783241,0.011675999807110943,1.0,0.0,1.0,49.34748802185059,0.9430703739601386,50.29055839581073,48.40441764789045,1.0,0.0,1.0,1342120.0,1710106.6666666667,0.7848165416582201,0.0,-1.0,-1.0,0.3599967956542969,0.30999755859375,0.049999237060546875,0.3599967956542969,1.0,0.0,1.0
2019-07-30,47.60452651977539,-0.009688737666780023,3365900.0,48.61395610436481,48.881556262899274,0.0,-1.0,-1.0,0.007674233086211319,0.011648737410450737,1.0,0.0,1.0,49.21851272583008,0.9974617409568802,50.21597446678696,48.2210509848732,1.0,0.0,1.0,1808840.0,1881340.0,0.9614636376199942,0.0,-1.0,-1.0,0.7700004577636719,0.4199981689453125,1.1899986267089844,1.1899986267089844,0.0,-1.0,-1.0
2019-07-31,46.341644287109375,-0.026528616604166833,3663000.0,48.31980661960554,48.84656997931709,0.0,-1.0,-1.0,0.01086049547056003,0.011968329231544663,1.0,0.0,1.0,49.03042373657227,1.1627875565987682,50.19321129317103,47.8676361799735,1.0,0.0,1.0,2035460.0,2060266.6666666667,0.9879594874449908,0.0,-1.0,-1.0,1.0699996948242188,0.5200004577636719,1.5900001525878906,1.5900001525878906,0.0,-1.0,-1.0
2019-08-01,45.616153717041016,-0.01565526172471543,2811200.0,47.96982027432576,48.802072597348534,0.0,-1.0,-1.0,0.01066487626040765,0.01201443718846536,1.0,0.0,1.0,48.82531681060791,1.3771083893735965,50.202425199981505,47.44820842123431,1.0,0.0,1.0,2422480.0,2178740.0,1.1118719994125046,1.0,0.0,1.0,1.19000244140625,0.1100006103515625,1.3000030517578125,1.3000030517578125,0.0,-1.0,-1.0
2019-08-02,44.23683166503906,-0.0302375790067253,4046100.0,47.48658700163162,48.73918912082308,0.0,-1.0,-1.0,0.012748261691949182,0.012416311395759626,0.0,-1.0,-1.0,48.55751342773438,1.7023631065844456,50.25987653431882,46.855150321149935,1.0,0.0,1.0,3067960.0,2302926.6666666665,1.3322004753371797,1.0,0.0,1.0,1.2900009155273438,0.45999908447265625,1.75,1.75,0.0,-1.0,-1.0
2019-08-05,44.012908935546875,-0.0050619070368268515,3653400.0,47.03692133268634,48.674087887264136,0.0,-1.0,-1.0,0.012033387986820424,0.012338498639275546,1.0,0.0,1.0,48.26821384429932,1.953421636047891,50.22163548034721,46.314792208251426,1.0,0.0,1.0,3507920.0,2367653.3333333335,1.481602036334148,1.0,0.0,1.0,0.43000030517578125,0.04000091552734375,0.470001220703125,0.470001220703125,1.0,0.0,1.0
2019-08-06,43.860652923583984,-0.0034593489874948924,2437500.0,46.62575517630772,48.60778662190483,0.0,-1.0,-1.0,0.011430487308627757,0.012255789556778172,1.0,0.0,1.0,47.97667541503906,2.1545844119270705,50.13125982696613,45.82209100311199,1.0,0.0,1.0,3322240.0,2383413.3333333335,1.3939000648929265,1.0,0.0,1.0,0.7299995422363281,0.20000076293945312,0.529998779296875,0.7299995422363281,0.0,0.0,0.0
2019-08-07,43.67255783081055,-0.004288469966490127,1306500.0,46.24346544345773,48.5398082128112,0.0,-1.0,-1.0,0.010781169108920604,0.012175954252723744,1.0,0.0,1.0,47.63900985717773,2.2762962092861136,49.91530606646385,45.36271364789162,1.0,0.0,1.0,2850940.0,2237540.0,1.2741403505635653,1.0,0.0,1.0,1.1399993896484375,0.07999801635742188,1.0600013732910156,1.1399993896484375,0.0,-1.0,-1.0
2019-08-08,44.17413330078125,0.011484911690170074,1211000.0,45.975591563235035,48.47967531444458,0.0,-1.0,-1.0,0.012176986676868416,0.012185159481787949,1.0,0.0,1.0,47.320601081848146,2.294128730482941,49.614729812331085,45.02647235136521,1.0,0.0,1.0,2530900.0,2149620.0,1.1773708841562696,1.0,0.0,1.0,0.6199989318847656,0.5900001525878906,0.029998779296875,0.6199989318847656,1.0,0.0,1.0
2019-08-09,43.69943618774414,-0.01074604248157851,1031900.0,45.68094453202724,48.413832642667806,0.0,-1.0,-1.0,0.011497240226999661,0.01215224570107094,1.0,0.0,1.0,46.977561950683594,2.2971572965566174,49.27471924724021,44.680404654126974,1.0,0.0,1.0,1928060.0,2119200.0,0.9098055870139675,0.0,-1.0,-1.0,0.4499969482421875,0.29000091552734375,0.7399978637695312,0.7399978637695312,0.0,0.0,0.0
2019-08-12,43.55612564086914,-0.0032794598598320235,1794900.0,45.405887923469066,48.34692337772747,0.0,-1.0,-1.0,0.01078001325834491,0.012070393540147417,1.0,0.0,1.0,46.621535301208496,2.2448714877184535,48.86640678892695,44.37666381349004,1.0,0.0,1.0,1556360.0,2135466.6666666665,0.7288149350649351,0.0,-1.0,-1.0,0.279998779296875,0.12000274658203125,0.40000152587890625,0.40000152587890625,1.0,0.0,1.0
2019-08-13,44.27265548706055,0.016450725027734814,5128800.0,45.25919162292142,48.29080544258546,0.0,-1.0,-1.0,0.01272327289164467,0.012166777776222453,0.0,-1.0,-1.0,46.345670509338376,2.1728693199264946,48.51853982926487,44.172801189411885,0.0,0.0,0.0,2094620.0,2408566.6666666665,0.8696541511549054,0.0,-1.0,-1.0,1.2099990844726562,1.30999755859375,0.09999847412109375,1.30999755859375,0.0,-1.0,-1.0
2019-08-14,43.278472900390625,-0.02245590592505775,4206100.0,45.002788700020986,48.22176728766163,0.0,-1.0,-1.0,0.013658200006809037,0.012337637649000435,0.0,-1.0,-1.0,46.06308879852295,2.1865281381221475,48.2496169366451,43.8765606604008,1.0,0.0,1.0,2674540.0,2520313.3333333335,1.06119344949173,1.0,0.0,1.0,0.470001220703125,0.6399993896484375,1.1100006103515625,1.1100006103515625,0.0,-1.0,-1.0
2019-08-15,43.036643981933594,-0.005587741485556186,1351600.0,44.74827237378627,48.15034962623546,0.0,-1.0,-1.0,0.012743555637280048,0.012262087658625909,0.0,-1.0,-1.0,45.776476287841795,2.1888743975032856,47.96535068534508,43.58760189033851,1.0,0.0,1.0,2702660.0,2552013.3333333335,1.0590305170819378,1.0,0.0,1.0,0.5799980163574219,0.11999893188476562,0.45999908447265625,0.5799980163574219,1.0,0.0,1.0
2019-08-16,43.000816345214844,-0.0008324914167050501,1519600.0,44.52206517522291,48.07942261159073,0.0,-1.0,-1.0,0.012003459708437783,0.012177579094248926,1.0,0.0,1.0,45.48583335876465,2.149938771873341,47.63577213063799,43.335894586891314,1.0,0.0,1.0,2800200.0,2598740.0,1.0775221838275473,1.0,0.0,1.0,0.529998779296875,0.18000030517578125,0.34999847412109375,0.529998779296875,1.0,0.0,1.0
2019-08-19,43.80691146850586,0.0187460423267225,1878200.0,44.4294889307317,48.02057561157586,0.0,-1.0,-1.0,0.013907108675947334,0.01232226110683321,0.0,-1.0,-1.0,45.239525985717776,2.037587015896567,47.277113001614346,43.20193896982121,0.0,0.0,0.0,2816860.0,2627046.6666666665,1.072253506472414,1.0,0.0,1.0,0.3500022888183594,1.0700035095214844,0.720001220703125,1.0700035095214844,0.0,-1.0,-1.0
2019-08-20,43.50238800048828,-0.0069514936755245005,1678700.0,44.309476237544054,47.95834519139489,0.0,-1.0,-1.0,0.013095151146299519,0.012255670801707688,0.0,-1.0,-1.0,44.98291835784912,1.9064714035801285,46.88938976142925,43.076446954268995,0.0,0.0,0.0,2126840.0,2514566.6666666665,0.8458077601177142,0.0,-1.0,-1.0,0.529998779296875,0.2700004577636719,0.7999992370605469,0.7999992370605469,0.0,0.0,0.0
2019-08-21,43.9949951171875,0.011323679902208728,988100.0,44.26876683365989,47.90375705183915,0.0,-1.0,-1.0,0.013135750164538553,0.012259712300166925,0.0,-1.0,-1.0,44.775124168396,1.7641828409614209,46.539307009357415,43.01094132743458,0.0,0.0,0.0,1483240.0,2336240.0,0.6348834023901654,0.0,-1.0,-1.0,0.3699989318847656,0.8400001525878906,0.470001220703125,0.8400001525878906,0.0,0.0,0.0
2019-08-22,43.860652923583984,-0.003053579009286711,866800.0,44.21593671788955,47.84807077177841,0.0,-1.0,-1.0,0.012282415211712918,0.012177152714667218,0.0,-1.0,-1.0,44.58166084289551,1.6301656722810915,46.211826515176604,42.951495170614415,0.0,0.0,0.0,1386280.0,2206613.3333333335,0.6282387489727848,0.0,-1.0,-1.0,0.6100006103515625,0.29000091552734375,0.31999969482421875,0.6100006103515625,1.0,0.0,1.0
2019-08-23,43.099342346191406,-0.017357483909757776,1535100.0,44.0713942054465,47.782666205268335,0.0,-1.0,-1.0,0.012788870078327921,0.01224122038556021,0.0,-1.0,-1.0,44.334905815124515,1.4427525879130207,45.777658403037535,42.892153227211494,0.0,0.0,0.0,1389380.0,2039213.3333333333,0.6813313630746497,0.0,-1.0,-1.0,1.0,0.029998779296875,0.970001220703125,1.0,0.0,-1.0,-1.0
2019-08-26,43.457603454589844,0.008312449538573796,1414500.0,43.991939338494056,47.72309715948136,0.0,-1.0,-1.0,0.012581853503318332,0.012208961352423138,0.0,-1.0,-1.0,44.10427265167236,1.1539878399882146,45.25826049166057,42.95028481168415,0.0,0.0,0.0,1296640.0,1889953.3333333333,0.6860698500492076,0.0,-1.0,-1.0,0.5600013732910156,0.8600006103515625,0.2999992370605469,0.8600006103515625,0.0,0.0,0.0
2019-08-27,43.645687103271484,0.00432798023200176,1163300.0,43.94711718168704,47.66693935155307,0.0,-1.0,-1.0,0.011923367307741186,0.012141878571562256,1.0,0.0,1.0,43.90633068084717,0.8103596943307467,44.71669037517792,43.09597098651642,0.0,0.0,0.0,1193560.0,1805006.6666666667,0.6612496352737386,0.0,-1.0,-1.0,0.7000007629394531,0.6199989318847656,0.0800018310546875,0.7000007629394531,0.0,0.0,0.0
2019-08-28,43.97708511352539,0.007592915411545054,1062100.0,43.950996513582695,47.616119601021346,0.0,-1.0,-1.0,0.011510134277775936,0.012101087862518239,1.0,0.0,1.0,43.78810272216797,0.5745327929969637,44.36263551516493,43.21356992917101,0.0,0.0,0.0,1208360.0,1788713.3333333333,0.6755470412624345,0.0,-1.0,-1.0,0.6599998474121094,0.529998779296875,0.13000106811523438,0.6599998474121094,1.0,0.0,1.0
2019-08-29,44.36221694946289,0.008757557144665196,1119300.0,44.00422876736851,47.57130438761258,0.0,-1.0,-1.0,0.011144033267766511,0.012071674169063991,1.0,0.0,1.0,43.725405883789065,0.4091640714291192,44.13456995521818,43.31624181235995,0.0,-1.0,-1.0,1258860.0,1782600.0,0.7061932009424436,0.0,-1.0,-1.0,0.3600006103515625,0.7800025939941406,0.4200019836425781,0.7800025939941406,0.0,0.0,0.0
2019-08-30,44.71153259277344,0.007874170123384205,1398200.0,44.09578884914568,47.531917658214624,0.0,-1.0,-1.0,0.010645504919308154,0.012031882123885283,1.0,0.0,1.0,43.749140930175784,0.45192640397153905,44.201067334147325,43.29721452620424,0.0,-1.0,-1.0,1231480.0,1807020.0,0.681497714469126,0.0,-1.0,-1.0,0.7099990844726562,0.7299995422363281,0.020000457763671875,0.7299995422363281,0.0,0.0,0.0
2019-09-03,44.14726257324219,-0.012620234351404247,3011500.0,44.10245209373502,47.485302128955205,0.0,-1.0,-1.0,0.011185282042827318,0.012029004355444236,1.0,0.0,1.0,43.75585861206055,0.45702336428519846,44.21288197634575,43.29883524777535,0.0,0.0,0.0,1550880.0,1888126.6666666667,0.8213855708833093,0.0,-1.0,-1.0,0.6499977111816406,0.529998779296875,1.1799964904785156,1.1799964904785156,0.0,-1.0,-1.0
2019-09-04,44.71153259277344,0.012781540386453294,1083700.0,44.18129722124286,47.44710029013812,0.0,-1.0,-1.0,0.011310793743567946,0.01205290121245601,1.0,0.0,1.0,43.79840259552002,0.5044365201135333,44.30283911563355,43.29396607540648,0.0,-1.0,-1.0,1534960.0,1618453.3333333333,0.9484116522770711,0.0,-1.0,-1.0,0.3300018310546875,0.7900009155273438,0.45999908447265625,0.7900009155273438,0.0,0.0,0.0
2019-09-05,45.15040588378906,0.009815661990673075,1614000.0,44.30674779171431,47.41546915112179,0.0,-1.0,-1.0,0.010909437626543908,0.012033020493553558,1.0,0.0,1.0,43.87229499816895,0.5865843187453932,44.45887931691434,43.28571067942355,0.0,-1.0,-1.0,1645340.0,1445646.6666666667,1.138134260561594,1.0,0.0,1.0,0.6299972534179688,1.1100006103515625,0.48000335693359375,1.1100006103515625,0.0,-1.0,-1.0
2019-09-06,45.24892807006836,0.0021820886069745526,1131000.0,44.42871249802074,47.385630698172115,0.0,-1.0,-1.0,0.010181920989627245,0.011954260239445982,1.0,0.0,1.0,43.9260347366333,0.6602947970367052,44.58632953367,43.26573993959659,0.0,-1.0,-1.0,1647680.0,1430940.0,1.1514668679329672,1.0,0.0,1.0,0.4900016784667969,0.25,0.24000167846679688,0.4900016784667969,1.0,0.0,1.0
2019-09-09,45.60719299316406,0.007917644425541548,1639400.0,44.58126613428354,47.36113748186382,0.0,-1.0,-1.0,0.009665120394507558,0.01191288206336759,1.0,0.0,1.0,44.0214225769043,0.7566117178646924,44.77803429476899,43.264810859039606,0.0,-1.0,-1.0,1695920.0,1438926.6666666667,1.1786007162746306,1.0,0.0,1.0,0.4199981689453125,0.7599983215332031,0.3400001525878906,0.7599983215332031,0.0,0.0,0.0
2019-09-10,46.458072662353516,0.01865669894038402,1869700.0,44.82421768214435,47.34870024510968,0.0,-1.0,-1.0,0.01045243175077094,0.012039369663206985,1.0,0.0,1.0,44.16651992797851,0.9227094574662185,45.08922938544473,43.243810470512294,0.0,-1.0,-1.0,1467560.0,1438360.0,1.0203008982452237,1.0,0.0,1.0,0.7400016784667969,1.5300025939941406,0.7900009155273438,1.5300025939941406,0.0,-1.0,-1.0
2019-09-11,46.072940826416016,-0.008289879753225038,1254200.0,44.98586418976941,47.3311302513104,0.0,-1.0,-1.0,0.01085880779017512,0.011993831306567043,1.0,0.0,1.0,44.25653419494629,1.0166401483886303,45.27317434333492,43.23989404655766,0.0,-1.0,-1.0,1501660.0,1410060.0,1.064961774676255,1.0,0.0,1.0,0.9599990844726562,0.40000152587890625,0.55999755859375,0.9599990844726562,0.0,-1.0,-1.0
2019-09-12,46.305816650390625,0.005054503137795985,1099600.0,45.156731292272724,47.31700951249628,0.0,-1.0,-1.0,0.010143280375821455,0.011927292213376971,1.0,0.0,1.0,44.40790138244629,1.0863337863573608,45.49423516880365,43.32156759608893,0.0,-1.0,-1.0,1398780.0,1417493.3333333333,0.9867982918203025,0.0,-1.0,-1.0,0.9899978637695312,0.3400001525878906,0.6499977111816406,0.9899978637695312,0.0,-1.0,-1.0
2019-09-13,46.44015884399414,0.0029011947811610206,1314100.0,45.3228702658933,47.304933480772775,0.0,-1.0,-1.0,0.00946963086723972,0.011850456247733615,1.0,0.0,1.0,44.578077125549314,1.1260744266557217,45.70415155220503,43.452002698893594,0.0,-1.0,-1.0,1435400.0,1447313.3333333333,0.9917686564070439,0.0,-1.0,-1.0,0.529998779296875,0.23999786376953125,0.29000091552734375,0.529998779296875,1.0,0.0,1.0
2019-09-16,47.147743225097656,0.015236476332488369,2592200.0,45.55909904251844,47.30276865892087,0.0,-1.0,-1.0,0.0097021415611265,0.011905617787709197,1.0,0.0,1.0,44.78542346954346,1.199745824827403,45.98516929437086,43.58567764471606,0.0,-1.0,-1.0,1625960.0,1517786.6666666667,1.0712704464395524,1.0,0.0,1.0,0.75,1.470001220703125,0.720001220703125,1.470001220703125,0.0,-1.0,-1.0
2019-09-17,47.30895233154297,0.0034192327228823594,3060500.0,45.78561656509709,47.30285381996843,0.0,-1.0,-1.0,0.00907379462182179,0.011829928372519102,1.0,0.0,1.0,44.96052551269531,1.300726689817666,46.26125220251298,43.65979882287765,0.0,-1.0,-1.0,1864120.0,1627520.0,1.145374557609123,1.0,0.0,1.0,1.4099998474121094,1.1399993896484375,0.2700004577636719,1.4099998474121094,0.0,-1.0,-1.0
2019-09-18,47.31791305541992,0.0001894086306151177,1295400.0,45.983971482632704,47.303061213602234,0.0,-1.0,-1.0,0.008628459626815072,0.011748190935123077,1.0,0.0,1.0,45.15130176544189,1.3543129538105956,46.50561471925249,43.796988811631294,0.0,-1.0,-1.0,1872360.0,1636326.6666666667,1.1442458514803482,1.0,0.0,1.0,0.7599983215332031,0.5200004577636719,0.23999786376953125,0.7599983215332031,0.0,0.0,0.0
2019-09-19,47.34477996826172,0.0005677958115002379,1240300.0,46.16012737455923,47.303635755695645,0.0,-1.0,-1.0,0.008157881450174376,0.011667144586726842,1.0,0.0,1.0,45.31879100799561,1.4097845411034138,46.72857554909902,43.909006466892194,0.0,-1.0,-1.0,1900500.0,1648206.6666666667,1.1530714190372566,1.0,0.0,1.0,1.0900001525878906,0.7299995422363281,0.3600006103515625,1.0900001525878906,0.0,-1.0,-1.0
2019-09-20,48.2225341796875,0.018539619616232184,2658100.0,46.42710477373733,47.31629057853338,0.0,-1.0,-1.0,0.009165312065230037,0.011785479998793416,1.0,0.0,1.0,45.53688507080078,1.5064180925847743,47.04330316338555,44.030466978216005,0.0,-1.0,-1.0,2169300.0,1750793.3333333333,1.2390383026361382,1.0,0.0,1.0,0.6399993896484375,1.6199989318847656,0.9799995422363281,1.6199989318847656,0.0,-1.0,-1.0
2019-09-23,48.07026672363281,-0.0031575996294036512,1794500.0,46.63981116256454,47.32667408987761,0.0,-1.0,-1.0,0.009097771362118551,0.011711251940721049,1.0,0.0,1.0,45.78543128967285,1.4930984655718447,47.2785297552447,44.292332824101,0.0,-1.0,-1.0,2009760.0,1777213.3333333333,1.1308490445716515,1.0,0.0,1.0,0.779998779296875,0.20999908447265625,0.5699996948242188,0.779998779296875,0.0,0.0,0.0
2019-09-24,46.520774841308594,-0.032233894004221164,2780100.0,46.62440197783066,47.315575559200326,0.0,-1.0,-1.0,0.015375687039973277,0.012237103449278308,0.0,-1.0,-1.0,45.938589859008786,1.3956759217385046,47.33426578074729,44.542913937270285,0.0,0.0,0.0,1953680.0,1761786.6666666667,1.1089197329983198,1.0,0.0,1.0,1.5999984741210938,0.1699981689453125,1.7699966430664062,1.7699966430664062,0.0,-1.0,-1.0
2019-09-25,46.14012908935547,-0.00818227454834064,2784200.0,46.56171312520658,47.29938783792592,0.0,-1.0,-1.0,0.014615145069906802,0.01218887553841579,0.0,-1.0,-1.0,46.06331195831299,1.2872332072050463,47.350545165518035,44.77607875110794,0.0,0.0,0.0,2251440.0,1875153.3333333333,1.2006698118909387,1.0,0.0,1.0,0.5199966430664062,0.9300003051757812,1.4499969482421875,1.4499969482421875,0.0,-1.0,-1.0
2019-09-26,46.95773696899414,0.017720103861332603,3382900.0,46.61297818870618,47.29468279550593,0.0,-1.0,-1.0,0.015141986476507854,0.012285778177921178,0.0,-1.0,-1.0,46.212344551086424,1.2027568473377932,47.41510139842422,45.00958770374863,0.0,0.0,0.0,2679960.0,1993080.0,1.3446324282015774,1.0,0.0,1.0,0.9500007629394531,1.0900001525878906,0.1399993896484375,1.0900001525878906,0.0,-1.0,-1.0
